x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture,is_right_hand
2.192111843792499,3.424308999895086,1.53107848748393,1.6781909059152305,3.7019780993680556,0.7303528229497064,0.24590201173534074,4.096757940118012,0.21294181212947141,-0.5508875149718055,3.5043661177343286,-0.24972494770046874,-2.4592149880472114,2.6830512577025276,-0.6759932508546372,-0.8848982658992975,1.2142533403953986,0.7956765770181579,-1.7412202164103419,-0.04249724544770182,-0.040577001969702535,-1.6463946405233172,-0.6464621661095926,-0.7463139815317249,-0.773716937994822,-0.1922908413510606,-1.170430303938555,-0.26039416376537505,0.22533218780016537,0.8885380890376002,-0.9060754605197351,-1.5960166893925285,0.058897702746238755,-1.21732846835295,-1.671994405672183,-0.6174892111129112,-0.1944167313955759,-1.528864918963995,-0.917790961969247,0.42928433228520185,-0.37009316983319424,0.7340378904995534,0.07728690046173337,-1.9237635249663494,0.17762614615133693,0.2543842159398452,-2.2894804368237303,-0.3784635063449966,0.4983259778752713,-1.8029291183082876,-0.5579273309856047,1.3714849310569541,-0.6122525495421013,0.6844353656135144,1.0815862251343646,-2.064491145310278,0.08957821846166486,1.2020530466819173,-2.5366648084720893,-0.20537320936575332,1.6039369970020116,-1.5722469228204874,-0.3430794063175736,mafia,1
2.3294841295308655,3.2168834790846472,1.4568168082464206,1.6081338119579562,3.9750864119401608,0.7757746281020519,0.3036090168970603,4.031844574481496,0.21839150711696495,-0.9064773039387872,3.554724565654889,-0.29218521469359815,-1.0503875382090013,3.4090257044457943,-0.6685467035662006,-0.8825615378050834,1.2709274007059659,0.8113005177099624,-1.6222830568981499,-0.058682961354059246,0.06785049821365297,-1.7598108543004527,-0.33471941332554506,-0.6619100171118998,-0.8599122566347113,-0.5050262897600502,-1.1539911086580017,-0.06928985716699974,0.09889523910510815,0.8862078392182987,-1.0808870504321446,-1.5221298185229495,0.10614812565531025,-1.3591604287858987,-1.5266448607499166,-0.5529819761468618,-0.1024280054066392,-1.4554302514225979,-1.0056578906891314,0.5239276314944958,-0.42797723906233054,0.718393174588052,-0.34354358065048546,-2.103253804130024,0.0896903723765544,-0.11898769890493875,-2.412283777228998,-0.41710555800495547,0.45079173078397466,-1.6996293235997866,-0.6052220579935766,1.502054370339176,-0.6458984041656464,0.6783854239677972,0.8650379473279766,-2.362575136543169,0.12561057082514288,1.5850417594481843,-2.1936700175570985,-0.2386816402140461,0.9876487713536343,-2.309466077995894,-0.33828729894193915,mafia,1
1.76077985516425,2.406245243858778,2.8433540179910604,1.1229993659685193,3.4096144376269915,1.4424366258539485,0.15681721437510132,3.910181327212176,0.4601534510894935,-0.7230062217263574,4.115853301908148,-0.3814264141862132,-1.5446758950127948,4.267044360620015,-1.1806828907992175,-0.9494608491304137,1.3784535338226385,0.8588000380902671,-1.9371672450429103,0.1461208560955297,-0.3623277702619156,-1.1792052918302975,0.08551994736187857,-1.1957972087762156,-0.2628480951166687,0.5107120827120497,-1.6348920588795415,-0.4113579330829068,0.0971444224636133,1.017220152041652,-1.4434268285942162,-1.646444384618904,-0.18873548461208678,-0.6730674213625276,-1.7961352364850025,-1.009427097513437,0.05423604939559916,-1.3504588938311706,-1.4759555173410892,0.2612454425349258,-0.7017354064732193,1.0790922466823825,-0.34015449866267045,-2.437269379565742,-0.00272632737230607,0.38203337314903374,-2.3431239521583516,-0.5397889404102737,0.974078833078546,-1.5317711268719114,-0.7736403323475103,0.9862751955416996,-1.0907683009344191,1.0523341690298345,0.851152309726853,-2.675283047517622,0.25097939778866585,1.277856887652386,-2.720772298215491,-0.05496278495843189,1.636895752974832,-2.0331274870099763,-0.20400727110906627,mafia,1
1.544612252531938,2.2270728444202676,2.9060481273960175,1.0881108488753497,3.361676518799166,1.5174225534553103,0.7288112960315728,3.871710639561786,0.5207432533378402,-1.1788014709113919,4.180581467695634,-0.358919980997133,-0.7361410661298461,4.6113812018745355,-1.1792062177525118,-0.9249053415999062,1.4335148240536784,0.918329035374507,-2.139478002951568,0.500416126133323,-0.28301953628722054,-1.267264815769352,-0.11918895152917153,-1.284892153692369,-0.518456677003462,0.2616576345407918,-1.6281847383815578,-0.6184074855928443,0.15681569448458654,1.0304808350842996,-1.4445406095010473,-1.8313915085147268,-0.21451031698545905,-0.36580163994038517,-1.8972220017086807,-1.001614159557282,-0.12362239164713004,-1.2869974102778068,-1.6363736189063116,0.07833453311002656,-0.7128932688161337,1.0269865828894993,-0.280445369215657,-2.4641007604064735,-0.06849075898132048,0.7456451601825221,-2.3711631953085943,-0.4768224567942651,0.9952767999895713,-1.508837341736035,-0.7482137372467162,1.1123363345577162,-0.8788684813392471,0.9923103044854816,0.4068039812013432,-2.941381866801313,0.296399653042334,1.5632621149911712,-2.4658618219518065,-0.1298941267253438,1.334671548791318,-2.1269203431737416,-0.19857854275779366,mafia,1
1.5259213464228636,2.76252928479048,2.7422463233848307,0.5408824686657444,3.3804258263458404,1.3784738569524622,0.3958673412018108,3.9796484024809233,0.4761356053389855,-0.6897819367325314,4.11763129927052,-0.43902833280188974,-2.290534071825045,3.9639252078019713,-1.1748846539445679,-0.884933252309419,1.2922430195055234,0.8652010693974164,-1.8379731822351433,-0.1455772077299158,-0.41955261809389865,-1.3005794606904777,0.11341894211297977,-1.3209963696527594,-0.20222503214455498,0.4375085307386496,-1.6434718538356308,-0.30025841963648636,0.027645752614641285,1.1104826838878745,-1.112237668904959,-1.9796257899499607,-0.20594603210978915,-1.1564937886466045,-1.7593523725388416,-0.8930967803007792,-0.259885865710608,-1.1886290404469684,-1.5879243331514397,0.4771348652928324,-0.6160456844938459,1.1487636679702318,0.3473494228831806,-2.452439590973681,-0.06693379483138875,0.7722113292537642,-2.102157017419252,-0.5063427108198254,0.45971128930868715,-1.8732093896256021,-0.6322606256540354,0.6648042839042636,-1.140689070437697,1.0542160077918292,1.6432012625806358,-2.4943463468561875,0.20992600517075313,1.8924947213638468,-2.28791807364746,0.010250686653041772,1.315324347958251,-2.0349866815420836,-0.10525780135142035,mafia,1
1.6951496872971532,1.550279253095208,3.0733705199191585,1.2140226661277604,2.708349019566441,1.8718721750830976,0.2349518958484312,3.3598595436238115,0.9440061311979974,-0.37577649287653914,4.154243413356455,0.11984198487206586,-0.8781031711516748,4.999645109982551,-0.6929609967278025,-1.0004749399244244,1.4826820213752814,0.8318766966179926,-1.9375171756157776,1.1079584862677867,-0.4258462833964161,-0.6845658696894251,1.4610801831143962,-1.144788577257033,0.4570875383695815,1.996245616970068,-1.4757012389185902,-0.5310800140735064,-0.03426920749473392,0.85364052451081,-1.9211763016545915,-1.3379931668175613,-0.4393697757069772,-0.7875037136351648,-1.206213619942767,-1.054710566328309,0.26273983584096416,-0.6557773797038555,-1.3162131616937573,0.10926726548842844,-1.176803670066282,0.8161661178229922,-0.9057630895152435,-2.615746851728904,-0.3539545902879094,0.18763341093155667,-2.4435867468012438,-0.7017833174275789,1.0640187572694249,-1.6960406770012513,-0.7535644430899511,0.8198633945664306,-1.971936345553244,0.7161937560208186,0.3637742638692737,-3.4677144878442827,-0.14385962352108614,1.0204491321290117,-3.4369104911259867,-0.34137857880680506,1.5930029203983151,-2.7773500032718834,-0.38283675288272134,mafia,1
1.358639517256925,1.586327590991298,3.1709309238099075,1.632850062315557,2.6203626662085244,1.960856773195727,0.24864053644302236,3.640093593002433,1.0610181597964528,-1.0379565936755024,4.196458644724867,0.162985884968809,0.23080084201174883,5.241983568972614,-0.6797875724879832,-0.883798961334421,1.5505876571764137,0.8558566959411125,-2.0407627974726146,1.1038771889804113,-0.5029861654419626,-0.9084933949591109,1.5435480530769723,-1.1017894537036972,0.411466329710888,2.097531405549817,-1.684269014514796,-0.6198208699325525,0.12260153152972597,0.9509757150474533,-2.42659314221101,-0.9986005912922084,-0.35986836963462926,-1.001352004715483,-1.4228352135835725,-1.027703706023111,0.04985611676257554,-0.78396109460856,-1.4159086857397853,0.39684246801315526,-1.1440614704742251,0.784688423507432,-0.5932935217180689,-2.8295584454153704,-0.35119547540834034,0.186671406878481,-2.712878160543306,-0.6338816530983857,0.8677428716526457,-2.03414504480817,-0.8185789926265895,0.5727280315908672,-2.3963839961045053,0.8220742212365283,-0.13680687778504447,-3.6110459960890187,-0.28253581723758747,1.843872899176291,-3.1076542790987487,-0.38843310351746724,1.8487670819916784,-2.6622476081954214,-0.5224487880690891,mafia,1
1.3747410732527976,1.7960798337560246,2.9998436880317407,1.165863144069924,2.8005321563630114,1.9199283285296354,0.4169557141778556,3.3809275330947073,0.9317204488676715,-1.0035174874522808,3.899229025884647,0.07209519918015066,-1.4119885756710815,4.841591999406632,-0.7856950581336121,-0.5404459565766258,1.4333095418987278,0.8894206527086156,-1.540185074979034,1.650275902163581,-0.5126022236952803,-0.5450049415644919,1.4742658168357727,-1.0325893806464337,0.07486542167646278,1.8776650179031926,-1.4315893498818084,-0.5316241401700263,-0.16426116415909658,0.8028819008162477,-1.927644862329291,-1.4622998403693181,-0.4331022178316397,-0.4276405224094396,-1.4242385018440233,-1.1225187019016432,0.2688286692061246,-0.7927763953835211,-1.2969296756682898,0.4433527780744169,-1.1868054882680759,0.8056956554231621,-0.5368835738746889,-2.638105654211351,-0.25093061067675204,-0.2525153018722958,-2.463902935025217,-0.7121549022892506,1.57217798221881,-1.412353442945379,-0.7507225724050497,0.7208641260600434,-1.898463648197525,0.6873617760172507,-0.04997975366732439,-3.5379155690268793,-0.09731242851039339,0.5881450193792916,-3.532509350043676,-0.20655348033677728,2.1416362624508456,-2.640244837832205,-0.47624704759754066,mafia,1
1.4348186338566804,0.6480081998300014,3.1039576540507516,1.0226869381785084,1.8579259796034027,1.9574199241679637,0.13475189938235532,2.7556125215290814,1.0851979988591018,-0.17911714589696354,3.9030675945216653,0.3198359814218768,-0.35990419523945755,4.972608006826418,-0.4239943160569678,-1.0918905254232496,1.0393236296454424,0.817398083090357,-1.6020808700084412,1.1730298006013153,-0.3649515320128276,-0.42653154611208366,1.7636100626118996,-0.9808502916739544,0.5737016775409551,2.4775735564518193,-1.2866485279326043,-0.6560494518163421,-0.4288843798764607,0.829528347933608,-1.7162249206366058,-1.0353269169764971,-0.48623012913308955,-0.6464973137811083,-0.4417718263932363,-0.9982136004675236,0.2993312620185425,0.32749809462192714,-1.221311254675949,-0.059006631182357085,-1.6052943350664914,0.7832626061897823,-0.9004432390330617,-2.325501317745968,-0.42957914667076047,0.09355402992642564,-1.740653381745971,-0.735654117907679,0.9403642225279304,-0.8627451321833807,-0.7948009311216605,0.6137439249096226,-2.524487386538918,0.6746900565324779,0.30942469946676676,-3.7617254286014794,-0.3341441192226357,0.8516108234870505,-3.473240659862826,-0.6735907208651383,1.3637577278348285,-2.7186266812517403,-0.8413219645051246,mafia,1
1.6974976813491511,0.31605975948535653,2.998475055522385,0.8440310323356027,1.7603353804338444,1.9317365929360664,0.5727499371011112,2.7789461239241877,0.954927222605357,-1.1420649497325066,3.600227722325344,0.35236560230784514,-0.5656433052233413,5.078061317156865,-0.3713055607018925,-1.2575644410018845,1.092671770108803,0.7488930504648128,-1.3518343231833247,1.3997371030873131,-0.36143652496311,-0.6931789779878811,1.700473290031803,-1.0120911183046026,0.9031614520729838,2.252867988629479,-1.308433918384211,-0.5554206953318848,-0.5054324374572622,0.8578231255730019,-1.2072603597847695,-1.3373896003653682,-0.41245067321896045,-0.4806280932418476,-0.42266665557545446,-1.0058235802317403,0.13614505886077824,0.44913531725184064,-1.2551778085027887,0.028544626174350097,-1.6964652075795015,0.8035113533222198,-0.9213663255490062,-2.02599523210684,-0.38023496209648405,-0.06740298287031506,-1.5499307626899719,-0.7588374762509269,0.8535520262541791,-1.0284468111124176,-0.6875752764686212,0.12911945914256723,-2.506880499277054,0.5883061559454236,0.29578828091453735,-3.6908931774638054,-0.31321408175653076,1.4166770553069423,-3.300328718204829,-0.5976915309853483,1.3650978443945512,-2.3640866706023296,-0.7717656468118853,mafia,1
1.21908820848224,0.9530238205787243,3.1294201711608967,0.8314540742324515,2.0471722806247006,1.9158537683170256,0.7368438839259689,2.7232504836649163,1.102055328972549,-0.4379895167031585,4.107156485392923,0.2686708290003124,0.14523732090045557,4.920077564796937,-0.4487668680216896,-1.373156735490986,0.9095874940312201,0.9436102508868385,-1.7875522656869192,0.95317310224883,-0.2902575879774919,-0.38362359776680294,1.7941822530995997,-0.9366780789634398,0.4499752486572872,2.7614379042420905,-1.3230432490295518,-0.656224671986598,-0.6167530013887809,0.8759462174409742,-1.7546935801469827,-1.3408416863706871,-0.4848861108398147,-0.5239023641606536,-0.4524612344088989,-1.0441936994616396,0.2118033166244685,0.3148779569906411,-1.2164449546026992,0.056439998170501,-1.63150792428725,0.727249284837318,-0.532053753462846,-2.3912429184230732,-0.3554934646864173,-0.1964286751484121,-1.7662076462362655,-0.7869926006054184,0.45339707340051105,-1.0483823894348758,-0.8275456168845275,0.797877008932702,-2.4608825885564727,0.7380047647343214,0.3558015150471739,-3.816328754722383,-0.23354235155895084,0.9568121023148708,-3.278541579581234,-0.7440292514382834,1.4308954098646987,-2.68078962226066,-1.0089367812803096,mafia,1
3.400337866999536,1.3251646037767035,0.7688569065047097,2.3129774847073317,2.591742813677875,0.3472678107454557,0.7741814564767697,3.225080953631312,0.12476213162517158,-0.44615929964195655,3.522913431575188,-0.135726296940127,-1.3310679462553987,3.7636119586967407,-0.325616580150163,-0.34037802895955505,1.1838298913393794,0.6769974064059566,-1.61010162998113,0.4358468931568756,0.1209385506606439,-1.5972401573582389,0.2886341097527431,-0.32536680810438884,-0.9744133853597851,0.5694499093633539,-0.5260240414522388,-0.012870180227564528,0.08881647313340299,0.588980669678921,-1.2205573517042383,-0.9619357040612945,0.04657135024246185,-1.0225243848761763,-0.9267515571715961,-0.3402375665863068,-0.32487683868316514,-0.37889011046985505,-0.4900010640059501,0.5354371785313562,-0.8184664366560964,0.4033268862123066,-0.5437134162522014,-1.8122665011640444,-0.04059385822460833,-0.3999085655462392,-1.7789472167265372,-0.19516936223266224,0.19780717717951532,-1.2489738412212326,-0.19341367927900727,1.225464889593776,-1.59556754325056,0.16568081994208195,0.36936481793679454,-2.6663027610603907,-0.1878801302853579,0.3194053009691625,-2.6464022116219295,-0.26207436739270096,0.6888350124513977,-2.1605871547000435,-0.22127877736419874,mafia,1
3.149024962395838,1.9272201750917026,0.7159084812221977,2.6148486496735366,2.273714989240462,0.3036516941602979,-0.028916340547090812,3.4269516187545546,0.08754258155803972,0.43810773588382246,3.6098651497919576,-0.07492730558744731,-1.550302313772163,3.8548158433773954,-0.2536985231627812,-0.22371895744416423,1.3197007733070352,0.7828667666556381,-1.5648362235927638,0.3989628173444482,0.0632449913204865,-1.6460555480257393,-0.0661048183846472,-0.37674371590201333,-1.0598010768273407,0.695172351147101,-0.5386098208023202,0.08967677124044625,0.1785067383391539,0.688923424553593,-1.5242437242887859,-1.0827513337723256,-0.007748236236035305,-1.028217025046019,-0.7768489011882795,-0.38506826715051934,-0.543841938348433,-0.37914701207814294,-0.415970614805634,0.6646849262290706,-0.7888951058554184,0.4413776380996483,-0.21381149653425285,-2.104338390652022,0.00691854179183179,-0.38246075572788907,-1.8573881049226255,-0.17500969723117984,0.41122537823629884,-1.3323901087687355,-0.20725480291794166,1.314208862754506,-1.5169663733306702,0.12020470274002303,0.0202294262731571,-2.9475941367754985,-0.22759036262152132,0.11038724153552049,-2.6661541864317524,-0.3233086623160711,0.9538114459324739,-2.1663319842337025,-0.2247088133682895,mafia,1
3.242789186527014,1.0779072218602355,0.7886635037625417,1.8283060235102968,2.9777575649321,0.27241990298882984,0.7187545131398408,3.217147970722947,0.1761976816331218,-0.05383492016794386,3.435189947563375,-0.1794000520901655,-1.2444562417314753,3.805399875256802,-0.33458300013844916,-0.5327839310680756,0.9251620416550957,0.6998809576027322,-1.5715525220396256,0.5581462665592838,0.1028827824219841,-1.3881724806147517,0.022676028755160435,-0.3831127911729232,-0.9318142666820443,0.7865613553875882,-0.4863601854524678,-0.03160291172321006,0.21897931040200755,0.49177396090873465,-1.2067858334250572,-0.8344526726745413,0.10072914799503009,-0.6086687631053939,-1.1178452190191825,-0.27276944249630475,-0.10538666013024374,-0.22862947283934218,-0.5193218533640128,0.33259774613800547,-0.8080343457333607,0.4245442577867265,-0.30194517902228785,-1.851241731430847,-0.039843059623015084,-0.6029761193648046,-1.8086802737220975,-0.23742281007463079,0.02846356659347896,-1.304507128947828,-0.13339771819963253,0.777734558967005,-1.8618222363965728,0.20832822246709662,0.8620202457315058,-2.460971949995558,-0.2465056982965598,0.40737610227644916,-2.5069931418164466,-0.26867253709385236,0.38193788619134267,-2.2417494105188154,-0.16403126956478523,mafia,1
3.0694964553499555,1.886529722218869,1.080320088228972,2.030590920284853,3.046709886700837,0.45140537056099767,0.582999834396441,3.58354808656401,0.06702620481492344,-0.5837415286891254,3.7026698832435456,-0.32274576091675933,-1.5562793578554555,3.4574426632550095,-0.6332417441702629,-0.42429141974199097,1.0262550475414556,0.7295327155007556,-1.5327280265417713,0.041743902908015586,0.08109827787212973,-1.6830692889632517,-0.09961688847732277,-0.4416312740302212,-1.2089514777892758,0.31952424042199534,-0.6915761721493796,0.024321330498667526,0.009989135596595531,0.7022230706226487,-1.0800770193932867,-1.237029054349536,0.05408849876009098,-1.0240423293107246,-1.1422763166300867,-0.4259516612937314,-0.44245485598263756,-0.47372098904089566,-0.633664656631939,0.6443216569036689,-0.7767089439011721,0.5662245294896836,-0.3240713394767495,-1.9245839543865362,0.03209038976055236,-0.2505301081111956,-1.8374097304705936,-0.1980316372525854,0.2898144381409942,-1.1740553057319807,-0.2374295905480776,1.3935772082509106,-1.4125207706917942,0.3628188951514682,0.6593653265312638,-2.566955526473328,-0.08010276375389437,0.5544655963464445,-2.5314894964254813,-0.22985555777580874,0.86128398515228,-1.8980455918715977,-0.2325972222395613,mafia,1
